AuthorID,Author,Date,Content,Attachments,Reactions
"437808476106784770","Arcane#7800","2025-05-25T22:08:41.6470000+00:00","@Mae has reached level **4**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-27T06:36:04.5400000+00:00","@Jose has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-27T12:43:35.7960000+00:00","@Jax has reached level **6**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-31T12:51:45.2060000+00:00","@G CAT (Indah G) has reached level **11**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-31T13:33:50.9980000+00:00","@BananaSplit<3 has reached level **2**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-01T00:34:38.8780000+00:00","@f4rtl0rd has reached level **12**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-01T05:30:38.9770000+00:00","@lavenderbell 😸 has reached level **4**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-01T06:37:09.0030000+00:00","@Majestic has reached level **2**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-01T11:42:24.1770000+00:00","@LALUTAKO ❄ has reached level **4**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-01T12:33:05.5940000+00:00","@chelo ᯒᯐᯎᯂᯮ᯲ᯎᯂᯮ᯲ has reached level **8**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-02T03:02:55.6200000+00:00","@G CAT (Indah G) has reached level **12**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-02T04:22:45.8310000+00:00","@BananaSplit<3 has reached level **3**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-02T05:11:38.7070000+00:00","@King Jazz Halo has reached level **6**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-04T05:39:10.2210000+00:00","@SD has reached level **6**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-05T08:28:12.3430000+00:00","@Dimas @roflpaladin has reached level **8**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-05T08:42:14.4780000+00:00","@Buzzer has reached level **8**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-06T12:50:54.6600000+00:00","@f4rtl0rd has reached level **13**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-06T13:16:25.9820000+00:00","@perantau98 has reached level **5**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-13T14:24:15.0670000+00:00","@choupinette has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-13T14:58:02.2850000+00:00","@SD has reached level **7**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-19T14:28:10.0650000+00:00","@G CAT (Indah G) has reached level **13**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-19T14:40:11.1290000+00:00","@Dimas @roflpaladin has reached level **9**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-20T11:26:36.5350000+00:00","@King Jazz Halo has reached level **7**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-20T11:47:04.6400000+00:00","@Deleted User has reached level **10**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-20T11:52:03.9100000+00:00","@perantau98 has reached level **6**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-22T02:22:27.5960000+00:00","@ivoryemma has reached level **3**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-23T03:51:21.2710000+00:00","@G CAT (Indah G) has reached level **14**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-23T03:52:38.3170000+00:00","@strüken has reached level **5**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-23T03:54:46.4670000+00:00","@Que Tie Trep has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-23T04:03:35.1730000+00:00","@Que Tie Trep has reached level **2**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-23T04:18:02.8730000+00:00","@Que Tie Trep has reached level **3**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-23T04:19:35.5980000+00:00","@strüken has reached level **6**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-23T04:38:10.0730000+00:00","@Que Tie Trep has reached level **4**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-23T04:42:45.9040000+00:00","@f4rtl0rd has reached level **14**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-23T09:34:34.9030000+00:00","@f has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-23T10:11:58.2340000+00:00","@archie has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-23T11:45:21.5700000+00:00","@localshakespeare has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-23T20:41:58.4670000+00:00","@EXCLL has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-24T02:33:38.2550000+00:00","@Que Tie Trep has reached level **5**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-24T03:53:35.7380000+00:00","@Azvaischonky has reached level **1**. GG!","",""
