AuthorID,Author,Date,Content,Attachments,Reactions
"763369578143154260","omnomswag","2025-04-03T16:33:14.6870000+00:00","they were very interesting to read about!","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:33:19.8290000+00:00","The mysticists
Just like trotskyst's dialectical big bang denyism, they are the muslim mysticists","",""
"456226577798135808","Deleted User","2025-04-03T16:33:29.8740000+00:00","lYes bro","",""
"456226577798135808","Deleted User","2025-04-03T16:33:33.3360000+00:00","trotsky can fly mashallah","",""
"833926407146700810","internationalite","2025-04-03T16:33:33.6560000+00:00","actual poster btw","",""
"833926407146700810","internationalite","2025-04-03T16:33:36.6240000+00:00","back then","",""
"763369578143154260","omnomswag","2025-04-03T16:33:41.9510000+00:00","lol","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:33:46.1360000+00:00","","https://cdn.discordapp.com/attachments/1357387352082747532/1357392646808666142/image.png?ex=699692aa&is=6995412a&hm=7c674b784bf6ce59d82a98ebee87c43030c188f3899d2e75ca6a8dbd89010e47&",""
"833926407146700810","internationalite","2025-04-03T16:33:53.6560000+00:00","https://tenor.com/view/trotskite-gif-18500891","",""
"763369578143154260","omnomswag","2025-04-03T16:33:57.8450000+00:00","have u seen the party of socialist revolutionaries banner","",""
"763369578143154260","omnomswag","2025-04-03T16:34:01.3740000+00:00","same aesthetic","",""
"882111176006328440","nerosalt","2025-04-03T16:34:05.9590000+00:00","@constant","",""
"882111176006328440","nerosalt","2025-04-03T16:34:08.8970000+00:00","whos the dude in your pfp again","",""
"763369578143154260","omnomswag","2025-04-03T16:34:21.4500000+00:00","DUDE?","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:34:21.5470000+00:00","What dude","",""
"882111176006328440","nerosalt","2025-04-03T16:34:25.2210000+00:00","female","",""
"882111176006328440","nerosalt","2025-04-03T16:34:28.6800000+00:00","i forgot the actress","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:34:29.9650000+00:00","its an actress","",""
"882111176006328440","nerosalt","2025-04-03T16:34:30.5490000+00:00","doctor who mf","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:34:32.2340000+00:00","jenna coleman","",""
"833926407146700810","internationalite","2025-04-03T16:34:35.5800000+00:00","@yukes!! r u ml","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:34:35.7350000+00:00","","https://cdn.discordapp.com/attachments/1357387352082747532/1357392854548353117/image.png?ex=699692db&is=6995415b&hm=51285c50ddba2a8279d270a476e5d5b1165500832f6e520e660394415aacb165&",""
"763369578143154260","omnomswag","2025-04-03T16:34:54.8540000+00:00","Yes but constant is showing me the merits of leftcom thought","",""
"763369578143154260","omnomswag","2025-04-03T16:35:02.2520000+00:00","vicious material readings 🔥🔥","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:35:11.0740000+00:00","","https://cdn.discordapp.com/attachments/1357387352082747532/1357393002867196134/image.png?ex=699692ff&is=6995417f&hm=1e73c46d12f4c75372befde84833c23e08cccc3c75441105a7130ae52fece827&",""
"843005270200156160","kaviarormonroe","2025-04-03T16:35:24.5230000+00:00","leftcom charms","",""
