AuthorID,Author,Date,Content,Attachments,Reactions
"781141435197161573","notanikiwastaken","2025-03-22T18:04:29.4280000+00:00","Yes, I know your reasoning shiawase","",""
"265355459454566402","shiawase6946","2025-03-22T18:05:16.3590000+00:00","There was time when jakarta had special bicycle line from tebet to sudirman, further congesting the already congested road. Bicycle also go hiking on flyovers, amazing. I cannot forget how I curse every morning due to this.","",""
"529549424301703196","its_yuru","2025-03-23T16:05:03.5680000+00:00","Maybe yes maybe no. It depends on type of voters. Other candidates have this same reason aswell.

02 Voters ( as far i see) either :
>didnt care about politics and just fine with the continuation of Jkw legacy
>Hate 01 and 03 
>Bribed 
>Braindead Nationalist
>FOMO ( yes , this existed )

IMO , Blaming 02 voters for everything will only anniliate the movement for reform itself from their eyes and instead making them forced or not , siding with the regime.
A lot of time and especially once in X , people dissagree on the fact that Supporters of each candidate effect their electibility instead of their Policy.
People didnt read manifesto or policy , they see the figure and the voices behind it.","",""
"529549424301703196","its_yuru","2025-03-23T16:14:31.6820000+00:00","""But what about Prabski's and Gib's Past record?"" Other candicate has a similar problem . >Anies with his controversial overbudgeting and uhh , other stuff ( other than alleged Identity Politic he done , i cant named a few other again , so if you knew tell me).

>Ganjar , with him backed by the Most corrupt party ( 2nd most corrupt after golkar ) and him didnt improved central java , and his p###graphy thingy, its understanable he wasnt gonna win.


>But by far yes , Prabski background was an astonishing Warcriminal and kidnapper during Harto's New Order. Gibran being..actually his reputation got tarnished only in 2023 when Jokowi using a loophole to change a bit with the UU.

but these talk about Past and stuff , does their voters cared? Nah. Indonesian Voters and majority of them are too busy with discrediting one another for the sake of getting lied by their voted man for the next 5 years.","",""
"529549424301703196","its_yuru","2025-03-23T16:19:07.3030000+00:00","So basically , No , most of 02 Voters doesnt deserve the hate especially went it broke many friendships and caused a lot of harrasment idk where but it can happen, and causing many fricition inside every family. 
Repented one especially , if most of us treating one like animal or a giant sinner ( sampai nyumpahin masuk neraka dan dosa jariyah , who are you to decide?) , well then you just make things harder and harder.

for the Non repenting ones , it depends on their stands. If they keep behaving normally, sure they didnt deserve it. but if they keep bragging it , well they seen it coming so yeah they deserve the hate.","",""
"882111176006328440","nerosalt","2025-03-23T16:35:46.2360000+00:00","repent","",""
"882111176006328440","nerosalt","2025-03-23T16:35:49.2190000+00:00","kyk dosa aja","",""
"529549424301703196","its_yuru","2025-03-23T16:35:56.1930000+00:00","Kinda","",""
"529549424301703196","its_yuru","2025-03-23T16:36:37.2170000+00:00","like actually got sweared masuk ke Neraka and Dosa Jariyah karena milih pemimpin Dzolim.
Which is a...bad PR ( public relationship)","",""
"882111176006328440","nerosalt","2025-03-23T16:36:43.5600000+00:00","sadar diri kt semua manusia sampah, acting like 02 voters are some kind of demon in human form is self righteousness","",""
"529549424301703196","its_yuru","2025-03-23T16:36:59.2560000+00:00","Yeah good luck said that in X","",""
"882111176006328440","nerosalt","2025-03-23T16:37:00.6770000+00:00","im saying this even though my family, shit my rw semuany pilih ganjar","",""
"882111176006328440","nerosalt","2025-03-23T16:37:07.2250000+00:00","dont have an account","",""
