AuthorID,Author,Date,Content,Attachments,Reactions
"688330999725293758","noxsiduss","2026-01-20T06:38:44.3690000+00:00","alias sawit","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-20T06:42:13.1080000+00:00","Musholla, Indomaret, Alfamidi, Cluster Perumahan, Stadium Gelora, dan banyak lagi","",""
"688330999725293758","noxsiduss","2026-01-20T06:42:38.7280000+00:00","next city kali ya :smile:","",""
"458504213203255324",".magurotuna","2026-01-20T07:01:27.3180000+00:00","gedung dpr","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-20T07:01:52.1980000+00:00","Gedung DPR ada, sama Gedung MA juga:smile: :smile: :smile:","",""
"338232894126555137","trufflecreampasta","2026-01-20T07:07:56.0670000+00:00","mi gacoan juga ada kalo gasalah","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-20T07:09:30.2680000+00:00","Sawitmaxxing","https://cdn.discordapp.com/attachments/1460972148985299008/1463067901681733836/Screenshot_20260120_140544_TheoTown.jpg?ex=69960e6a&is=6994bcea&hm=9ade5c46bef322c27f9113425e51db48f861bcb11919c2ee7b452da5e8848f32&",""
"412926738298044431","jaxxxxxxyyyy","2026-01-20T07:10:05.3090000+00:00","Sudah mulai add Musholla and Sekolah Indonesia, these things are very cheap than the vanilla church/mosque and school","https://cdn.discordapp.com/attachments/1460972148985299008/1463068048649883690/Screenshot_20260120_140915_TheoTown.jpg?ex=69960e8d&is=6994bd0d&hm=27adc3911d537443f7fcff4a9d8a66d6f53d14a571ca69e54f6f68a62413d6e2&",""
"412926738298044431","jaxxxxxxyyyy","2026-01-20T07:10:46.5400000+00:00","","https://cdn.discordapp.com/attachments/1460972148985299008/1463068220826189876/Screenshot_20260120_141024_TheoTown.jpg?ex=69960eb6&is=6994bd36&hm=28801124b67305a049c56864d8df4888ec606c0eae736d367cf6233a591b2fe1&,https://cdn.discordapp.com/attachments/1460972148985299008/1463068221367386235/Screenshot_20260120_141034_TheoTown.jpg?ex=69960eb6&is=6994bd36&hm=43c2a1a7b37d48118dba5b84db039ae8198f13bc4a8c34b56dcd6c91628d5787&",""
"412926738298044431","jaxxxxxxyyyy","2026-01-20T07:10:56.7950000+00:00","Yes, sama Pertamina and other businesses","",""
"458504213203255324",".magurotuna","2026-01-20T07:12:30.8110000+00:00","kurang banyak sawitnya","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-20T07:13:18.2350000+00:00","Masih kota kecil, maklum","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-20T07:13:31.7080000+00:00","Nanti dapat teritori gede, bakal lebih banyak sawitin","",""
"891545423238537236","murzzbow","2026-01-20T07:51:51.9560000+00:00","tax dibuat di angka berapa persen wak","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-20T07:55:57.1090000+00:00","Masih standar","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-20T07:56:04.3710000+00:00","I never really change tax:smile:","",""
"366150574753710082","sukokin","2026-01-20T07:58:35.8320000+00:00","Mana sawitnya","",""
